0.149000,1.160673
0.150000,1.161834
0.151000,1.162997
0.152000,1.164160
0.153000,1.165325
0.154000,1.166491
0.155000,1.167658
0.156000,1.168826
0.157000,1.169996
0.158000,1.171166
0.159000,1.172338
0.160000,1.173511
0.161000,1.174685
0.162000,1.175860
0.163000,1.177037
0.164000,1.178215
0.165000,1.179393
0.166000,1.180573
0.167000,1.181754
0.168000,1.182937
0.169000,1.184120
0.170000,1.185305
0.171000,1.186491
0.172000,1.187678
0.173000,1.188866
0.174000,1.190056
0.175000,1.191246
0.176000,1.192438
0.177000,1.193631
0.178000,1.194826
0.179000,1.196021
0.180000,1.197218
0.181000,1.198415
0.182000,1.199614
0.183000,1.200815
0.184000,1.202016
0.185000,1.203219
0.186000,1.204422
0.187000,1.205627
0.188000,1.206834
0.189000,1.208041
0.190000,1.209250
0.191000,1.210460
0.192000,1.211671
0.193000,1.212883
0.194000,1.214096
0.195000,1.215311
0.196000,1.216527
0.197000,1.217744
0.198000,1.218963
0.199000,1.220182
0.200000,1.221403
0.201000,1.222625
0.202000,1.223848
0.203000,1.225073
0.204000,1.226298
0.205000,1.227525
0.206000,1.228753
0.207000,1.229983
0.208000,1.231213
0.209000,1.232445
0.210000,1.233678
0.211000,1.234913
0.212000,1.236148
0.213000,1.237385
0.214000,1.238623
0.215000,1.239862
0.216000,1.241103
0.217000,1.242344
0.218000,1.243587
0.219000,1.244831
0.220000,1.246077
0.221000,1.247324
0.222000,1.248572
0.223000,1.249821
0.224000,1.251071
0.225000,1.252323
0.226000,1.253576
0.227000,1.254830
0.228000,1.256086
0.229000,1.257342
0.230000,1.258600
0.231000,1.259859
0.232000,1.261120
0.233000,1.262382
0.234000,1.263645
0.235000,1.264909
0.236000,1.266175
0.237000,1.267441
0.238000,1.268709
0.239000,1.269979
0.240000,1.271249
0.241000,1.272521
0.242000,1.273794
0.243000,1.275069
0.244000,1.276345
0.245000,1.277622
0.246000,1.278900
0.247000,1.280179
0.248000,1.281460
0.249000,1.282742
0.250000,1.284026
0.251000,1.285310
0.252000,1.286596
0.253000,1.287883
0.254000,1.289172
0.255000,1.290462
0.256000,1.291753
0.257000,1.293045
0.258000,1.294339
0.259000,1.295634
0.260000,1.296930
0.261000,1.298228
0.262000,1.299527
0.263000,1.300827
0.264000,1.302128
0.265000,1.303431
0.266000,1.304735
0.267000,1.306041
0.268000,1.307347
0.269000,1.308655
0.270000,1.309965
0.271000,1.311275
0.272000,1.312587
0.273000,1.313900
0.274000,1.315215
0.275000,1.316531
0.276000,1.317848
0.277000,1.319167
0.278000,1.320486
0.279000,1.321808
0.280000,1.323130
0.281000,1.324454
0.282000,1.325779
0.283000,1.327105
0.284000,1.328433
0.285000,1.329762
0.286000,1.331093
0.287000,1.332424
0.288000,1.333758
0.289000,1.335092
0.290000,1.336428
0.291000,1.337765
0.292000,1.339103
0.293000,1.340443
0.294000,1.341784
0.295000,1.343127
0.296000,1.344470
0.297000,1.345816
0.298000,1.347162
0.299000,1.348510
0.300000,1.349859
0.301000,1.351210
0.302000,1.352561
0.303000,1.353915
0.304000,1.355269
0.305000,1.356625
0.306000,1.357983
0.307000,1.359341
0.308000,1.360701
0.309000,1.362063
0.310000,1.363425
0.311000,1.364789
0.312000,1.366155
0.313000,1.367522
0.314000,1.368890
0.315000,1.370260
0.316000,1.371630
0.317000,1.373003
0.318000,1.374376
0.319000,1.375752
0.320000,1.377128
0.321000,1.378506
0.322000,1.379885
0.323000,1.381266
0.324000,1.382648
0.325000,1.384031
0.326000,1.385416
0.327000,1.386802
0.328000,1.388189
0.329000,1.389578
0.330000,1.390968
0.331000,1.392360
0.332000,1.393753
0.333000,1.395148
0.334000,1.396543
0.335000,1.397941
0.336000,1.399339
0.337000,1.400739
0.338000,1.402141
0.339000,1.403544
0.340000,1.404948
0.341000,1.406353
0.342000,1.407761
0.343000,1.409169
0.344000,1.410579
0.345000,1.411990
0.346000,1.413403
0.347000,1.414817
0.348000,1.416232
0.349000,1.417649
0.350000,1.419068
0.351000,1.420488
0.352000,1.421909
0.353000,1.423331
0.354000,1.424755
0.355000,1.426181
0.356000,1.427608
0.357000,1.429036
0.358000,1.430466
0.359000,1.431897
0.360000,1.433330
0.361000,1.434764
0.362000,1.436199
0.363000,1.437636
0.364000,1.439074
0.365000,1.440514
0.366000,1.441955
0.367000,1.443398
0.368000,1.444842
0.369000,1.446288
0.370000,1.447735
0.371000,1.449183
0.372000,1.450633
0.373000,1.452085
0.374000,1.453537
0.375000,1.454992
0.376000,1.456447
0.377000,1.457905
0.378000,1.459363
0.379000,1.460823
0.380000,1.462285
0.381000,1.463748
0.382000,1.465212
0.383000,1.466678
0.384000,1.468146
0.385000,1.469615
0.386000,1.471085
0.387000,1.472557
0.388000,1.474030
0.389000,1.475505
0.390000,1.476981
0.391000,1.478459
0.392000,1.479938
0.393000,1.481419
0.394000,1.482901
0.395000,1.484384
0.396000,1.485870
0.397000,1.487356
0.398000,1.488844
0.399000,1.490334
0.400000,1.491825
0.401000,1.493318
0.402000,1.494812
0.403000,1.496307
0.404000,1.497804
0.405000,1.499303
0.406000,1.500803
0.407000,1.502304
0.408000,1.503807
0.409000,1.505312
0.410000,1.506818
0.411000,1.508326
0.412000,1.509835
0.413000,1.511345
0.414000,1.512857
0.415000,1.514371
0.416000,1.515886
0.417000,1.517403
0.418000,1.518921
0.419000,1.520441
0.420000,1.521962
0.421000,1.523485
0.422000,1.525009
0.423000,1.526535
0.424000,1.528062
0.425000,1.529591
0.426000,1.531121
0.427000,1.532653
0.428000,1.534186
0.429000,1.535721
0.430000,1.537258
0.431000,1.538796
0.432000,1.540335
0.433000,1.541876
0.434000,1.543419
0.435000,1.544963
0.436000,1.546509
0.437000,1.548056
0.438000,1.549605
0.439000,1.551156
0.440000,1.552707
0.441000,1.554261
0.442000,1.555816
0.443000,1.557373
0.444000,1.558931
0.445000,1.560490
0.446000,1.562052
0.447000,1.563615
0.448000,1.565179
0.449000,1.566745
0.450000,1.568312
0.451000,1.569882
0.452000,1.571452
0.453000,1.573024
0.454000,1.574598
0.455000,1.576174
0.456000,1.577751
0.457000,1.579329
0.458000,1.580909
0.459000,1.582491
0.460000,1.584074
0.461000,1.585659
0.462000,1.587246
0.463000,1.588834
0.464000,1.590423
0.465000,1.592014
0.466000,1.593607
0.467000,1.595202
0.468000,1.596798
0.469000,1.598395
0.470000,1.599994
0.471000,1.601595
0.472000,1.603198
0.473000,1.604802
0.474000,1.606407
0.475000,1.608014
0.476000,1.609623
0.477000,1.611234
0.478000,1.612846
0.479000,1.614459
0.480000,1.616075
0.481000,1.617692
0.482000,1.619310
0.483000,1.620930
0.484000,1.622552
0.485000,1.624175
0.486000,1.625800
0.487000,1.627427
0.488000,1.629055
0.489000,1.630685
0.490000,1.632316
0.491000,1.633950
0.492000,1.635584
0.493000,1.637221
0.494000,1.638859
0.495000,1.640499
0.496000,1.642140
0.497000,1.643783
0.498000,1.645427
0.499000,1.647074
0.500000,1.648722
0.501000,1.650371
0.502000,1.652022
0.503000,1.653675
0.504000,1.655330
0.505000,1.656986
0.506000,1.658644
0.507000,1.660303
0.508000,1.661964
0.509000,1.663627
0.510000,1.665291
0.511000,1.666958
0.512000,1.668625
0.513000,1.670295
0.514000,1.671966
0.515000,1.673639
0.516000,1.675313
0.517000,1.676989
0.518000,1.678667
0.519000,1.680347
0.520000,1.682028
0.521000,1.683711
0.522000,1.685395
0.523000,1.687082
0.524000,1.688770
0.525000,1.690459
0.526000,1.692150
0.527000,1.693843
0.528000,1.695538
0.529000,1.697235
0.530000,1.698933
0.531000,1.700632
0.532000,1.702334
0.533000,1.704037
0.534000,1.705742
0.535000,1.707449
0.536000,1.709157
0.537000,1.710867
0.538000,1.712579
0.539000,1.714292
0.540000,1.716007
0.541000,1.717724
0.542000,1.719443
0.543000,1.721163
0.544000,1.722885
0.545000,1.724609
0.546000,1.726334
0.547000,1.728061
0.548000,1.729790
0.549000,1.731521
0.550000,1.733253
0.551000,1.734987
0.552000,1.736723
0.553000,1.738461
0.554000,1.740200
0.555000,1.741941
0.556000,1.743684
0.557000,1.745429
0.558000,1.747175
0.559000,1.748923
0.560000,1.750673
0.561000,1.752424
0.562000,1.754178
0.563000,1.755933
0.564000,1.757690
0.565000,1.759448
0.566000,1.761208
0.567000,1.762970
0.568000,1.764734
0.569000,1.766500
0.570000,1.768267
0.571000,1.770036
0.572000,1.771807
0.573000,1.773580
0.574000,1.775355
0.575000,1.777131
0.576000,1.778909
0.577000,1.780689
0.578000,1.782470
0.579000,1.784254
0.580000,1.786039
0.581000,1.787826
0.582000,1.789614
0.583000,1.791405
0.584000,1.793197
0.585000,1.794991
0.586000,1.796787
0.587000,1.798585
0.588000,1.800384
0.589000,1.802186
0.590000,1.803989
0.591000,1.805794
0.592000,1.807600
0.593000,1.809409
0.594000,1.811219
0.595000,1.813031
0.596000,1.814845
0.597000,1.816661
0.598000,1.818479
0.599000,1.820298
0.600000,1.822119
0.601000,1.823942
0.602000,1.825767
0.603000,1.827594
0.604000,1.829422
0.605000,1.831253
0.606000,1.833085
0.607000,1.834919
0.608000,1.836755
0.609000,1.838592
0.610000,1.840432
0.611000,1.842273
0.612000,1.844116
0.613000,1.845961
0.614000,1.847808
0.615000,1.849657
0.616000,1.851507
0.617000,1.853360
0.618000,1.855214
0.619000,1.857070
0.620000,1.858928
0.621000,1.860788
0.622000,1.862650
0.623000,1.864514
0.624000,1.866379
0.625000,1.868246
0.626000,1.870115
0.627000,1.871987
0.628000,1.873859
0.629000,1.875734
0.630000,1.877611
0.631000,1.879489
0.632000,1.881370
0.633000,1.883252
0.634000,1.885136
0.635000,1.887022
0.636000,1.888910
0.637000,1.890800
0.638000,1.892692
0.639000,1.894586
0.640000,1.896481
0.641000,1.898379
0.642000,1.900278
0.643000,1.902179
0.644000,1.904082
0.645000,1.905987
0.646000,1.907894
0.647000,1.909803
0.648000,1.911714
0.649000,1.913627
0.650000,1.915541
0.651000,1.917458
0.652000,1.919376
0.653000,1.921296
0.654000,1.923219
0.655000,1.925143
0.656000,1.927069
0.657000,1.928997
0.658000,1.930927
0.659000,1.932859
0.660000,1.934793
0.661000,1.936728
0.662000,1.938666
0.663000,1.940606
0.664000,1.942547
0.665000,1.944491
0.666000,1.946436
0.667000,1.948384
0.668000,1.950333
0.669000,1.952284
0.670000,1.954238
0.671000,1.956193
0.672000,1.958150
0.673000,1.960109
0.674000,1.962070
0.675000,1.964033
0.676000,1.965998
0.677000,1.967965
0.678000,1.969934
0.679000,1.971905
0.680000,1.973878
0.681000,1.975853
0.682000,1.977830
0.683000,1.979809
0.684000,1.981789
0.685000,1.983772
0.686000,1.985757
0.687000,1.987744
0.688000,1.989732
0.689000,1.991723
0.690000,1.993716
0.691000,1.995711
0.692000,1.997707
0.693000,1.999706
0.694000,2.001707
0.695000,2.003709
0.696000,2.005714
0.697000,2.007721
0.698000,2.009730
0.699000,2.011740
0.700000,2.013753
0.701000,2.015768
0.702000,2.017785
0.703000,2.019803
0.704000,2.021824
0.705000,2.023847
0.706000,2.025872
0.707000,2.027899
0.708000,2.029928
0.709000,2.031959
0.710000,2.033992
0.711000,2.036027
0.712000,2.038064
0.713000,2.040103
0.714000,2.042144
0.715000,2.044187
0.716000,2.046232
0.717000,2.048279
0.718000,2.050329
0.719000,2.052380
0.720000,2.054434
0.721000,2.056489
0.722000,2.058547
0.723000,2.060606
0.724000,2.062668
0.725000,2.064731
0.726000,2.066797
0.727000,2.068865
0.728000,2.070935
0.729000,2.073007
0.730000,2.075081
0.731000,2.077157
0.732000,2.079235
0.733000,2.081316
0.734000,2.083398
0.735000,2.085482
0.736000,2.087569
0.737000,2.089657
0.738000,2.091748
0.739000,2.093841
0.740000,2.095936
0.741000,2.098033
0.742000,2.100132
0.743000,2.102233
0.744000,2.104336
0.745000,2.106442
0.746000,2.108549
0.747000,2.110659
0.748000,2.112771
0.749000,2.114884
0.750000,2.117000
0.751000,2.119118
0.752000,2.121239
0.753000,2.123361
0.754000,2.125485
0.755000,2.127612
0.756000,2.129741
0.757000,2.131871
0.758000,2.134004
0.759000,2.136139
0.760000,2.138277
0.761000,2.140416
0.762000,2.142557
0.763000,2.144701
0.764000,2.146847
0.765000,2.148995
0.766000,2.151145
0.767000,2.153297
0.768000,2.155451
0.769000,2.157608
0.770000,2.159767
0.771000,2.161927
0.772000,2.164090
0.773000,2.166256
0.774000,2.168423
0.775000,2.170592
0.776000,2.172764
0.777000,2.174938
0.778000,2.177114
0.779000,2.179292
0.780000,2.181473
0.781000,2.183655
0.782000,2.185840
0.783000,2.188027
0.784000,2.190216
0.785000,2.192407
0.786000,2.194601
0.787000,2.196797
0.788000,2.198994
0.789000,2.201194
0.790000,2.203397
0.791000,2.205601
0.792000,2.207808
0.793000,2.210017
0.794000,2.212228
0.795000,2.214441
0.796000,2.216657
0.797000,2.218875
0.798000,2.221095
0.799000,2.223317
0.800000,2.225541
0.801000,2.227768
0.802000,2.229997
0.803000,2.232228
0.804000,2.234461
0.805000,2.236697
0.806000,2.238935
0.807000,2.241175
0.808000,2.243417
0.809000,2.245662
0.810000,2.247908
0.811000,2.250157
0.812000,2.252409
0.813000,2.254662
0.814000,2.256918
0.815000,2.259176
0.816000,2.261436
0.817000,2.263699
0.818000,2.265964
0.819000,2.268231
0.820000,2.270500
0.821000,2.272772
0.822000,2.275046
0.823000,2.277322
0.824000,2.279600
0.825000,2.281881
0.826000,2.284164
0.827000,2.286449
0.828000,2.288737
0.829000,2.291027
0.830000,2.293319
0.831000,2.295614
0.832000,2.297910
0.833000,2.300209
0.834000,2.302511
0.835000,2.304814
0.836000,2.307120
0.837000,2.309429
0.838000,2.311739
0.839000,2.314052
0.840000,2.316367
0.841000,2.318685
0.842000,2.321005
0.843000,2.323327
0.844000,2.325651
0.845000,2.327978
0.846000,2.330307
0.847000,2.332639
0.848000,2.334973
0.849000,2.337309
0.850000,2.339647
0.851000,2.341988
0.852000,2.344331
0.853000,2.346677
0.854000,2.349025
0.855000,2.351375
0.856000,2.353727
0.857000,2.356082
0.858000,2.358439
0.859000,2.360799
0.860000,2.363161
0.861000,2.365525
0.862000,2.367892
0.863000,2.370261
0.864000,2.372633
0.865000,2.375006
0.866000,2.377383
0.867000,2.379761
0.868000,2.382142
0.869000,2.384526
0.870000,2.386911
0.871000,2.389299
0.872000,2.391690
0.873000,2.394083
0.874000,2.396478
0.875000,2.398876
0.876000,2.401276
0.877000,2.403678
0.878000,2.406083
0.879000,2.408490
0.880000,2.410900
0.881000,2.413312
0.882000,2.415727
0.883000,2.418144
0.884000,2.420563
0.885000,2.422985
0.886000,2.425409
0.887000,2.427836
0.888000,2.430265
0.889000,2.432696
0.890000,2.435130
0.891000,2.437566
0.892000,2.440005
0.893000,2.442446
0.894000,2.444890
0.895000,2.447336
0.896000,2.449785
0.897000,2.452236
0.898000,2.454689
0.899000,2.457145
0.900000,2.459604
0.901000,2.462064
0.902000,2.464528
0.903000,2.466993
0.904000,2.469462
0.905000,2.471932
0.906000,2.474406
0.907000,2.476881
0.908000,2.479359
0.909000,2.481840
0.910000,2.484323
0.911000,2.486809
0.912000,2.489297
0.913000,2.491787
0.914000,2.494280
0.915000,2.496776
0.916000,2.499274
0.917000,2.501774
0.918000,2.504277
0.919000,2.506783
0.920000,2.509291
0.921000,2.511801
0.922000,2.514314
0.923000,2.516830
0.924000,2.519348
0.925000,2.521869
0.926000,2.524392
0.927000,2.526917
0.928000,2.529446
0.929000,2.531976
0.930000,2.534510
0.931000,2.537045
0.932000,2.539584
0.933000,2.542125
0.934000,2.544668
0.935000,2.547214
0.936000,2.549762
0.937000,2.552313
0.938000,2.554867
0.939000,2.557423
0.940000,2.559982
0.941000,2.562543
0.942000,2.565107
0.943000,2.567673
0.944000,2.570242
0.945000,2.572814
0.946000,2.575388
0.947000,2.577965
0.948000,2.580544
0.949000,2.583126
0.950000,2.585710
0.951000,2.588297
0.952000,2.590887
0.953000,2.593479
0.954000,2.596074
0.955000,2.598671
0.956000,2.601271
0.957000,2.603874
0.958000,2.606479
0.959000,2.609087
0.960000,2.611697
0.961000,2.614310
0.962000,2.616926
0.963000,2.619544
0.964000,2.622165
0.965000,2.624788
0.966000,2.627414
0.967000,2.630043
0.968000,2.632674
0.969000,2.635308
0.970000,2.637945
0.971000,2.640584
0.972000,2.643226
0.973000,2.645871
0.974000,2.648518
0.975000,2.651168
0.976000,2.653820
0.977000,2.656475
0.978000,2.659133
0.979000,2.661794
0.980000,2.664457
0.981000,2.667122
0.982000,2.669791
0.983000,2.672462
0.984000,2.675136
0.985000,2.677812
0.986000,2.680491
0.987000,2.683173
0.988000,2.685858
0.989000,2.688545
0.990000,2.691235
0.991000,2.693928
0.992000,2.696623
0.993000,2.699321
0.994000,2.702021
0.995000,2.704725
0.996000,2.707431
0.997000,2.710140
0.998000,2.712851
0.999000,2.715565
1.000000,2.718282
1.001000,2.721002
1.002000,2.723724
1.003000,2.726449
1.004000,2.729177
1.005000,2.731908
1.006000,2.734641
1.007000,2.737377
1.008000,2.740116
1.009000,2.742857
1.010000,2.745601
1.011000,2.748348
1.012000,2.751098
1.013000,2.753851
1.014000,2.756606
1.015000,2.759364
1.016000,2.762125
1.017000,2.764888
1.018000,2.767654
1.019000,2.770423
1.020000,2.773195
1.021000,2.775970
1.022000,2.778747
1.023000,2.781527
1.024000,2.784310
1.025000,2.787096
1.026000,2.789884
1.027000,2.792676
1.028000,2.795470
1.029000,2.798267
1.030000,2.801066
1.031000,2.803869
1.032000,2.806674
1.033000,2.809482
1.034000,2.812293
1.035000,2.815107
1.036000,2.817923
1.037000,2.820743
1.038000,2.823565
1.039000,2.826390
1.040000,2.829217
1.041000,2.832048
1.042000,2.834882
1.043000,2.837718
1.044000,2.840557
1.045000,2.843399
1.046000,2.846244
1.047000,2.849091
1.048000,2.851942
1.049000,2.854795
1.050000,2.857652
1.051000,2.860511
1.052000,2.863373
1.053000,2.866237
1.054000,2.869105
1.055000,2.871976
1.056000,2.874849
1.057000,2.877725
1.058000,2.880604
1.059000,2.883487
1.060000,2.886371
1.061000,2.889259
1.062000,2.892150
1.063000,2.895044
1.064000,2.897940
1.065000,2.900839
1.066000,2.903742
1.067000,2.906647
1.068000,2.909555
1.069000,2.912466
1.070000,2.915380
1.071000,2.918297
1.072000,2.921217
1.073000,2.924139
1.074000,2.927065
1.075000,2.929993
1.076000,2.932925
1.077000,2.935859
1.078000,2.938797
1.079000,2.941737
1.080000,2.944680
1.081000,2.947626
1.082000,2.950575
1.083000,2.953527
1.084000,2.956482
1.085000,2.959440
1.086000,2.962401
1.087000,2.965365
1.088000,2.968332
1.089000,2.971302
1.090000,2.974275
1.091000,2.977250
1.092000,2.980229
1.093000,2.983211
1.094000,2.986195
1.095000,2.989183
1.096000,2.992174
1.097000,2.995168
1.098000,2.998164
1.099000,3.001164
1.100000,3.004167
1.101000,3.007172
1.102000,3.010181
1.103000,3.013193
1.104000,3.016207
1.105000,3.019225
1.106000,3.022246
1.107000,3.025269
1.108000,3.028296
1.109000,3.031326
1.110000,3.034359
1.111000,3.037395
1.112000,3.040434
1.113000,3.043476
1.114000,3.046521
1.115000,3.049569
1.116000,3.052620
1.117000,3.055674
1.118000,3.058731
1.119000,3.061791
1.120000,3.064855
1.121000,3.067921
1.122000,3.070991
1.123000,3.074063
1.124000,3.077139
1.125000,3.080217
1.126000,3.083299
1.127000,3.086384
1.128000,3.089472
1.129000,3.092563
1.130000,3.095657
1.131000,3.098754
1.132000,3.101855
1.133000,3.104958
1.134000,3.108064
1.135000,3.111174
1.136000,3.114287
1.137000,3.117403
1.138000,3.120522
1.139000,3.123644
1.140000,3.126769
1.141000,3.129897
1.142000,3.133029
1.143000,3.136163
1.144000,3.139301
1.145000,3.142442
1.146000,3.145586
1.147000,3.148733
1.148000,3.151883
1.149000,3.155037
1.150000,3.158193
1.151000,3.161353
1.152000,3.164516
1.153000,3.167682
1.154000,3.170852
1.155000,3.174024
1.156000,3.177200
1.157000,3.180378
1.158000,3.183560
1.159000,3.186745
1.160000,3.189934
1.161000,3.193125
1.162000,3.196320
1.163000,3.199518
1.164000,3.202719
1.165000,3.205923
1.166000,3.209131
1.167000,3.212342
1.168000,3.215556
1.169000,3.218773
1.170000,3.221993
1.171000,3.225217
1.172000,3.228444
1.173000,3.231674
1.174000,3.234907
1.175000,3.238143
1.176000,3.241383
1.177000,3.244626
1.178000,3.247873
1.179000,3.251122
1.180000,3.254375
1.181000,3.257631
1.182000,3.260890
1.183000,3.264153
1.184000,3.267418
1.185000,3.270687
1.186000,3.273960
1.187000,3.277235
1.188000,3.280514
1.189000,3.283796
1.190000,3.287082
1.191000,3.290370
1.192000,3.293662
1.193000,3.296958
1.194000,3.300256
1.195000,3.303558
1.196000,3.306864
1.197000,3.310172
1.198000,3.313484
1.199000,3.316799
1.200000,3.320117
1.201000,3.323439
1.202000,3.326764
1.203000,3.330093
1.204000,3.333425
1.205000,3.336760
1.206000,3.340098
1.207000,3.343440
1.208000,3.346785
1.209000,3.350133
1.210000,3.353485
1.211000,3.356840
1.212000,3.360199
1.213000,3.363561
1.214000,3.366926
1.215000,3.370295
1.216000,3.373667
1.217000,3.377042
1.218000,3.380421
1.219000,3.383803
1.220000,3.387188
1.221000,3.390577
1.222000,3.393969
1.223000,3.397365
1.224000,3.400764
1.225000,3.404167
1.226000,3.407573
1.227000,3.410982
1.228000,3.414394
1.229000,3.417811
1.230000,3.421230
1.231000,3.424653
1.232000,3.428079
1.233000,3.431509
1.234000,3.434942
1.235000,3.438379
1.236000,3.441819
1.237000,3.445263
1.238000,3.448710
1.239000,3.452160
1.240000,3.455614
1.241000,3.459071
1.242000,3.462532
1.243000,3.465996
1.244000,3.469464
1.245000,3.472935
1.246000,3.476410
1.247000,3.479888
1.248000,3.483370
1.249000,3.486855
1.250000,3.490344
1.251000,3.493836
1.252000,3.497331
1.253000,3.500830
1.254000,3.504333
1.255000,3.507839
1.256000,3.511349
1.257000,3.514862
1.258000,3.518378
1.259000,3.521898
1.260000,3.525422
1.261000,3.528949
1.262000,3.532480
1.263000,3.536014
1.264000,3.539552
1.265000,3.543093
1.266000,3.546638
1.267000,3.550187
1.268000,3.553739
1.269000,3.557294
1.270000,3.560853
1.271000,3.564416
1.272000,3.567982
1.273000,3.571552
1.274000,3.575125
1.275000,3.578702
1.276000,3.582282
1.277000,3.585867
1.278000,3.589454
1.279000,3.593045
1.280000,3.596640
1.281000,3.600239
1.282000,3.603841
1.283000,3.607446
1.284000,3.611056
1.285000,3.614669
1.286000,3.618285
1.287000,3.621905
1.288000,3.625529
1.289000,3.629156
1.290000,3.632787
1.291000,3.636422
1.292000,3.640060
1.293000,3.643702
1.294000,3.647347
1.295000,3.650997
1.296000,3.654649
1.297000,3.658306
1.298000,3.661966
1.299000,3.665630
1.300000,3.669297
1.301000,3.672968
1.302000,3.676643
1.303000,3.680322
1.304000,3.684004
1.305000,3.687690
1.306000,3.691379
1.307000,3.695072
1.308000,3.698769
1.309000,3.702470
1.310000,3.706174
1.311000,3.709882
1.312000,3.713594
1.313000,3.717310
1.314000,3.721029
1.315000,3.724752
1.316000,3.728478
1.317000,3.732209
1.318000,3.735943
1.319000,3.739680
1.320000,3.743422
1.321000,3.747167
1.322000,3.750916
1.323000,3.754669
1.324000,3.758426
1.325000,3.762186
1.326000,3.765950
1.327000,3.769718
1.328000,3.773489
1.329000,3.777265
1.330000,3.781044
1.331000,3.784827
1.332000,3.788614
1.333000,3.792404
1.334000,3.796198
1.335000,3.799997
1.336000,3.803798
1.337000,3.807604
1.338000,3.811414
1.339000,3.815227
1.340000,3.819044
1.341000,3.822865
1.342000,3.826690
1.343000,3.830518
1.344000,3.834351
1.345000,3.838187
1.346000,3.842027
1.347000,3.845871
1.348000,3.849719
1.349000,3.853571
1.350000,3.857426
1.351000,3.861286
1.352000,3.865149
1.353000,3.869016
1.354000,3.872887
1.355000,3.876762
1.356000,3.880640
1.357000,3.884523
1.358000,3.888409
1.359000,3.892300
1.360000,3.896194
1.361000,3.900092
1.362000,3.903994
1.363000,3.907900
1.364000,3.911810
1.365000,3.915724
1.366000,3.919641
1.367000,3.923563
1.368000,3.927489
1.369000,3.931418
1.370000,3.935351
1.371000,3.939289
1.372000,3.943230
1.373000,3.947175
1.374000,3.951124
1.375000,3.955077
1.376000,3.959034
1.377000,3.962995
1.378000,3.966960
1.379000,3.970929
1.380000,3.974902
1.381000,3.978879
1.382000,3.982860
1.383000,3.986845
1.384000,3.990834
1.385000,3.994827
1.386000,3.998823
1.387000,4.002824
1.388000,4.006829
1.389000,4.010838
1.390000,4.014851
1.391000,4.018868
1.392000,4.022888
1.393000,4.026913
1.394000,4.030942
1.395000,4.034975
1.396000,4.039012
1.397000,4.043053
1.398000,4.047098
1.399000,4.051147
